time;value
2020-12-21T19:07:07.849000Z;19.5
2020-12-21T19:09:46.675000Z;19.66
2020-12-21T19:12:07.787000Z;19.535
2020-12-21T19:14:48.540000Z;19.555
2020-12-21T19:15:31.179000Z;18.555
2020-12-21T19:17:07.934000Z;18.43
2020-12-21T19:19:49.868000Z;18.59
2020-12-21T19:22:07.865000Z;18.5275
2020-12-21T19:22:50.557000Z;18.5275008
2020-12-21T19:24:50.929000Z;18.5575016
2020-12-21T19:24:51.058000Z;18.5575008
2020-12-21T19:27:07.836000Z;18.4950016
2020-12-21T19:29:52.045000Z;18.575
2020-12-21T19:29:52.097000Z;18.49
2020-12-21T19:30:52.305000Z;18.575
2020-12-21T19:32:08.084000Z;18.5125
2020-12-21T19:32:52.699000Z;18.5125008
2020-12-21T19:33:53.018000Z;18.5725
2020-12-21T19:33:53.183000Z;18.5725008
2020-12-21T19:37:07.966000Z;18.51
2020-12-21T19:38:54.583000Z;18.6200016
2020-12-21T19:42:08.040000Z;18.5575016
2020-12-21T19:42:55.995000Z;18.5575008
2020-12-21T19:43:56.244000Z;18.5775
2020-12-21T19:43:56.355000Z;18.5774992
2020-12-21T19:47:07.999000Z;18.515
2020-12-21T19:48:58.763000Z;18.51
2020-12-21T19:48:58.764000Z;18.51
2020-12-21T19:50:07.766000Z;18.6650016
2020-12-21T19:52:08.030000Z;18.6025016
2020-12-21T19:52:08.333000Z;18.6025008
2020-12-21T19:54:08.794000Z;18.6425
2020-12-21T19:54:08.861000Z;18.6
2020-12-21T19:55:09.198000Z;18.6424992
2020-12-21T19:57:07.996000Z;18.58
2020-12-21T19:59:10.244000Z;18.6200016
2020-12-21T19:59:10.264000Z;18.58
2020-12-21T20:00:00.155000Z;18.58
2020-12-21T20:00:10.595000Z;18.6200016
2020-12-21T20:02:08.005000Z;18.4950016
2020-12-21T20:02:11.108000Z;18.515
2020-12-21T20:02:11.159000Z;18.49
2020-12-21T20:02:35.524000Z;4.0
2020-12-21T21:00:00.162000Z;4.0
2020-12-21T22:00:00.170000Z;4.0
2020-12-21T23:00:00.053000Z;4.0
2020-12-22T00:00:00.076000Z;4.0
2020-12-22T01:00:00.082000Z;4.0
2020-12-22T02:00:00.093000Z;4.0
2020-12-22T03:00:01.386000Z;4.0
2020-12-22T04:00:00.413000Z;4.0
2020-12-22T05:00:00.416000Z;4.0
2020-12-22T06:00:07.163000Z;4.0
2020-12-22T07:00:00.170000Z;4.0
2020-12-22T08:00:00.175000Z;4.0
2020-12-22T09:00:00.179000Z;4.0
2020-12-22T10:00:00.184000Z;4.0
2020-12-22T11:00:00.188000Z;4.0
2020-12-22T12:00:01.685000Z;4.0
2020-12-22T13:00:01.334000Z;4.0
2020-12-22T14:00:01.857000Z;4.0
2020-12-22T15:00:01.227000Z;4.0
2020-12-22T16:00:00.233000Z;4.0
2020-12-22T17:00:00.237000Z;4.0
2020-12-22T18:00:07.191000Z;4.0
2020-12-22T19:00:00.673000Z;4.0
2020-12-22T20:00:01.460000Z;4.0
2020-12-22T21:00:00.467000Z;4.0
2020-12-22T22:00:00.471000Z;4.0
2020-12-22T23:00:01.023000Z;4.0
2020-12-23T00:00:00.032000Z;4.0
2020-12-23T01:00:00.047000Z;4.0
2020-12-23T02:00:00.057000Z;4.0
2020-12-23T03:00:00.070000Z;4.0
2020-12-23T04:00:00.082000Z;4.0
2020-12-23T05:00:00.089000Z;4.0
2020-12-23T05:40:08.822000Z;18.945
2020-12-23T05:43:14.731000Z;18.975
2020-12-23T05:43:14.771000Z;18.94
2020-12-23T05:43:58.017000Z;19.0375
2020-12-23T05:44:15.035000Z;19.0375008
2020-12-23T05:48:15.782000Z;19.0275
2020-12-23T05:48:15.861000Z;19.03
2020-12-23T05:48:58.082000Z;18.9025
2020-12-23T05:49:16.139000Z;18.9025008
2020-12-23T05:53:17.023000Z;19.3625
2020-12-23T05:53:17.051000Z;18.9
2020-12-23T05:53:58.049000Z;18.925
2020-12-23T05:58:18.222000Z;19.435
2020-12-23T05:58:18.270000Z;18.92
2020-12-23T05:58:58.017000Z;18.935
2020-12-23T06:00:00.097000Z;18.935
2020-12-23T06:03:19.362000Z;19.395
2020-12-23T06:03:19.411000Z;18.93
2020-12-23T06:03:58.026000Z;19.02
2020-12-23T06:07:20.334000Z;19.36
2020-12-23T06:08:57.955000Z;19.0475
2020-12-23T06:09:20.770000Z;19.0475008
2020-12-23T06:12:21.377000Z;19.2975
2020-12-23T06:12:21.416000Z;19.0400016
2020-12-23T06:13:21.745000Z;19.2975008
2020-12-23T06:13:57.937000Z;18.985
2020-12-23T06:17:22.972000Z;19.205
2020-12-23T06:17:23.038000Z;18.98
2020-12-23T06:18:23.289000Z;19.205
2020-12-23T06:18:57.972000Z;19.0175
2020-12-23T06:19:23.529000Z;19.0174992
2020-12-23T06:22:24.195000Z;19.1875
2020-12-23T06:22:24.236000Z;19.01
2020-12-23T06:23:24.539000Z;19.1875008
2020-12-23T06:23:58.178000Z;18.9375
2020-12-23T06:24:24.901000Z;18.9375008
2020-12-23T06:27:25.566000Z;19.1075
2020-12-23T06:27:25.592000Z;18.93
2020-12-23T06:28:25.948000Z;19.1075008
2020-12-23T06:28:57.904000Z;18.9825
2020-12-23T06:29:26.171000Z;18.9825008
2020-12-23T06:32:26.788000Z;19.1325
2020-12-23T06:32:26.839000Z;18.98
2020-12-23T06:33:27.124000Z;19.1324992
2020-12-23T06:33:58.024000Z;18.945
2020-12-23T06:37:27.946000Z;19.075
2020-12-23T06:37:27.992000Z;18.94
2020-12-23T06:38:28.273000Z;19.075
2020-12-23T06:38:58.020000Z;18.95
2020-12-23T06:41:28.858000Z;19.09
2020-12-23T06:41:28.905000Z;18.95
2020-12-23T06:42:29.222000Z;19.09
2020-12-23T06:43:58.141000Z;18.965
2020-12-23T06:46:30.104000Z;19.095
2020-12-23T06:46:30.153000Z;18.9599984
2020-12-23T06:47:30.731000Z;19.095
2020-12-23T06:48:57.924000Z;18.97
2020-12-23T06:51:31.564000Z;19.02
2020-12-23T06:51:31.619000Z;18.9599984
2020-12-23T06:52:31.885000Z;19.02
2020-12-23T06:53:57.918000Z;18.9575
2020-12-23T06:54:32.389000Z;18.9575008
2020-12-23T06:56:32.710000Z;18.9975
2020-12-23T06:56:32.763000Z;18.95
2020-12-23T06:57:33.005000Z;18.9974992
2020-12-23T07:00:00.102000Z;18.9974992
2020-12-23T07:01:33.830000Z;18.9475
2020-12-23T07:01:33.881000Z;18.99
2020-12-23T07:02:34.158000Z;18.9475008
2020-12-23T07:03:57.906000Z;19.01
2020-12-23T07:06:34.991000Z;18.93
2020-12-23T07:06:35.038000Z;19.01
2020-12-23T07:07:35.297000Z;18.93
2020-12-23T07:08:58.120000Z;18.9925
2020-12-23T07:09:35.749000Z;18.9925008
2020-12-23T07:10:35.955000Z;18.8725
2020-12-23T07:10:36.017000Z;18.99
2020-12-23T07:11:36.359000Z;18.8724992
2020-12-23T07:13:57.953000Z;18.9975
2020-12-23T07:14:37.016000Z;18.9974992
2020-12-23T07:15:37.208000Z;18.8875
2020-12-23T07:15:37.262000Z;18.99
2020-12-23T07:16:37.496000Z;18.8875008
2020-12-23T07:18:58.158000Z;19.0125
2020-12-23T07:19:38.186000Z;19.0125008
2020-12-23T07:20:38.367000Z;18.8825
2020-12-23T07:20:38.409000Z;19.01
2020-12-23T07:21:38.718000Z;18.8824992
2020-12-23T07:23:58.026000Z;18.945
2020-12-23T07:25:39.716000Z;18.895
2020-12-23T07:28:58.241000Z;18.7075
2020-12-23T07:29:40.612000Z;18.7075008
2020-12-23T07:30:41.191000Z;18.7
2020-12-23T07:30:41.209000Z;18.9275
2020-12-23T07:31:45.324000Z;18.9274992
2020-12-23T07:33:58.090000Z;18.6775
2020-12-23T07:34:43.018000Z;18.6774992
2020-12-23T07:35:43.190000Z;18.9275
2020-12-23T07:35:43.237000Z;18.67
2020-12-23T07:36:43.587000Z;18.9274992
2020-12-23T07:38:57.928000Z;18.74
2020-12-23T07:40:44.469000Z;19.0400016
2020-12-23T07:40:44.521000Z;18.74
2020-12-23T07:41:44.702000Z;19.0400016
2020-12-23T07:43:58.162000Z;18.7900016
2020-12-23T07:44:45.270000Z;18.77
2020-12-23T07:44:45.326000Z;18.7900016
2020-12-23T07:45:45.534000Z;18.77
2020-12-23T07:48:57.887000Z;18.645
2020-12-23T07:49:46.334000Z;18.565
2020-12-23T07:49:46.383000Z;18.64
2020-12-23T07:50:46.602000Z;18.565
2020-12-23T07:53:58.156000Z;18.5025
2020-12-23T07:54:49.325000Z;18.5
2020-12-23T07:54:49.337000Z;18.5
2020-12-23T07:55:49.565000Z;18.4925008
2020-12-23T07:58:57.929000Z;18.43
2020-12-23T07:59:50.335000Z;18.4
2020-12-23T07:59:50.392000Z;18.43
2020-12-23T08:00:00.106000Z;18.43
2020-12-23T08:00:50.607000Z;18.4
2020-12-23T08:03:58.158000Z;18.4625
2020-12-23T08:04:51.373000Z;18.3725
2020-12-23T08:04:51.406000Z;18.4599984
2020-12-23T08:05:51.672000Z;18.3724992
2020-12-23T08:08:57.960000Z;18.4975
2020-12-23T08:09:52.553000Z;18.4275
2020-12-23T08:09:52.609000Z;18.49
2020-12-23T08:10:52.950000Z;18.4274992
2020-12-23T08:13:53.658000Z;18.3675
2020-12-23T08:13:53.667000Z;18.42
2020-12-23T08:13:57.925000Z;18.43
2020-12-23T08:18:55.232000Z;18.3799984
2020-12-23T08:18:55.255000Z;18.43
2020-12-23T08:18:57.886000Z;18.4424984
2020-12-23T08:19:55.597000Z;18.4424992
2020-12-23T08:23:57.214000Z;18.44
2020-12-23T08:23:57.782000Z;18.44
2020-12-23T08:23:58.139000Z;18.4675
2020-12-23T08:24:58.102000Z;18.4675008
2020-12-23T08:28:58.247000Z;18.53
2020-12-23T08:28:58.932000Z;18.4
2020-12-23T08:28:58.988000Z;18.53
2020-12-23T08:29:59.398000Z;18.4
2020-12-23T08:33:58.096000Z;18.4625
2020-12-23T08:34:00.287000Z;18.4325016
2020-12-23T08:34:00.483000Z;18.4325008
2020-12-23T08:39:00.716000Z;18.4950016
2020-12-23T08:39:06.706000Z;18.285
2020-12-23T08:43:07.752000Z;18.115
2020-12-23T08:43:58.150000Z;18.1775
2020-12-23T08:44:08.183000Z;18.1774992
2020-12-23T08:48:09.254000Z;18.0275
2020-12-23T08:48:09.310000Z;18.17
2020-12-23T08:49:09.703000Z;18.0275008
2020-12-23T08:53:10.951000Z;18.02
2020-12-23T08:53:10.953000Z;18.02
2020-12-23T08:53:58.314000Z;18.0400016
2020-12-23T08:58:12.283000Z;18.07
2020-12-23T08:58:12.329000Z;18.0400016
2020-12-23T08:59:03.991000Z;18.1325
2020-12-23T08:59:12.719000Z;18.1324992
2020-12-23T09:00:00.111000Z;18.1324992
2020-12-23T09:03:14.093000Z;18.1425
2020-12-23T09:03:14.250000Z;18.1424992
2020-12-23T09:03:58.155000Z;18.205
2020-12-23T09:08:15.982000Z;18.2
2020-12-23T09:13:58.107000Z;18.2675
2020-12-23T09:14:17.850000Z;18.2674992
2020-12-23T09:17:23.959000Z;18.1975008
2020-12-23T09:17:23.962000Z;18.1975008
2020-12-23T09:22:25.302000Z;18.1375
2020-12-23T09:22:25.332000Z;18.19
2020-12-23T09:23:25.650000Z;18.1375008
2020-12-23T09:23:58.358000Z;18.2
2020-12-23T09:27:26.792000Z;18.3
2020-12-23T09:27:26.813000Z;18.2
2020-12-23T09:28:27.106000Z;18.3
2020-12-23T09:32:28.162000Z;18.6
2020-12-23T09:33:58.261000Z;18.4125
2020-12-23T09:34:28.988000Z;18.4125008
2020-12-23T09:37:29.965000Z;19.1025016
2020-12-23T09:37:30.049000Z;18.41
2020-12-23T09:38:30.280000Z;19.1025008
2020-12-23T09:38:58.222000Z;18.7900016
2020-12-23T09:41:30.793000Z;19.14
2020-12-23T09:41:30.850000Z;18.7900016
2020-12-23T09:42:31.183000Z;19.14
2020-12-23T09:43:58.230000Z;18.8275
2020-12-23T09:44:31.714000Z;18.8274992
2020-12-23T09:46:32.641000Z;18.82
2020-12-23T09:46:32.643000Z;18.82
2020-12-23T09:47:33.505000Z;19.0275008
2020-12-23T09:48:58.378000Z;18.84
2020-12-23T09:51:34.275000Z;18.92
2020-12-23T09:51:34.306000Z;18.84
2020-12-23T09:52:34.557000Z;18.92
2020-12-23T09:53:58.115000Z;18.795
2020-12-23T09:56:35.414000Z;18.715
2020-12-23T09:56:35.457000Z;18.7900016
2020-12-23T09:57:35.782000Z;18.715
2020-12-23T10:00:00.116000Z;18.715
2020-12-23T10:01:37.032000Z;18.7099984
2020-12-23T10:01:37.035000Z;18.7099984
2020-12-23T10:02:38.026000Z;18.6650016
2020-12-23T10:03:58.046000Z;18.7275016
2020-12-23T10:04:38.277000Z;18.7275008
2020-12-23T10:06:38.879000Z;18.6175
2020-12-23T10:06:38.982000Z;18.6175008
2020-12-23T10:10:40.156000Z;18.5674984
2020-12-23T10:10:40.201000Z;18.61
2020-12-23T10:11:40.520000Z;18.5674992
2020-12-23T10:13:58.267000Z;18.6299984
2020-12-23T10:15:41.610000Z;18.55
2020-12-23T10:15:41.651000Z;18.6200016
2020-12-23T10:16:42.050000Z;18.55
2020-12-23T10:18:58.345000Z;18.7375
2020-12-23T10:19:42.764000Z;18.7374992
2020-12-23T10:20:42.956000Z;18.6375
2020-12-23T10:20:42.997000Z;18.73
2020-12-23T10:21:43.370000Z;18.6375008
2020-12-23T10:25:44.811000Z;18.5175
2020-12-23T10:25:44.933000Z;18.5174992
2020-12-23T10:28:58.324000Z;18.58
2020-12-23T10:30:48.187000Z;18.42
2020-12-23T10:33:58.359000Z;18.4825
2020-12-23T10:34:49.409000Z;18.4825008
2020-12-23T10:35:49.532000Z;18.2724984
2020-12-23T10:35:49.626000Z;18.2724992
2020-12-23T10:39:50.387000Z;18.0925
2020-12-23T10:39:50.428000Z;18.27
2020-12-23T10:40:50.647000Z;18.0925008
2020-12-23T10:43:58.252000Z;18.155
2020-12-23T10:44:51.561000Z;18.0049984
2020-12-23T10:44:51.617000Z;18.15
2020-12-23T10:45:51.945000Z;18.0049984
2020-12-23T10:48:58.048000Z;18.0674984
2020-12-23T10:49:53.088000Z;17.9875
2020-12-23T10:49:53.130000Z;18.06
2020-12-23T10:50:53.410000Z;17.9874992
2020-12-23T10:53:58.172000Z;18.05
2020-12-23T10:54:54.112000Z;18.06
2020-12-23T10:54:54.181000Z;18.0400016
2020-12-23T10:55:54.446000Z;18.06
2020-12-23T10:58:58.058000Z;18.1225
2020-12-23T10:59:55.316000Z;18.0825
2020-12-23T10:59:55.355000Z;18.1200016
2020-12-23T11:00:00.120000Z;18.1200016
2020-12-23T11:00:55.664000Z;18.0825008
2020-12-23T11:03:58.351000Z;18.145
2020-12-23T11:04:56.517000Z;18.225
2020-12-23T11:04:56.560000Z;18.14
2020-12-23T11:05:56.812000Z;18.225
2020-12-23T11:08:57.410000Z;18.215
2020-12-23T11:08:57.428000Z;18.22
2020-12-23T11:09:57.711000Z;18.215
2020-12-23T11:13:58.041000Z;18.2775
2020-12-23T11:13:58.488000Z;18.2775008
2020-12-23T11:18:59.108000Z;18.34
2020-12-23T11:19:02.587000Z;18.2900016
2020-12-23T11:23:58.351000Z;18.3525016
2020-12-23T11:24:03.303000Z;18.2925
2020-12-23T11:24:03.404000Z;18.2924992
2020-12-23T11:29:04.595000Z;18.2025
2020-12-23T11:29:04.714000Z;18.2024992
2020-12-23T11:33:19.720000Z;19.2025
2020-12-23T11:33:58.152000Z;19.3275
2020-12-23T11:34:14.325000Z;19.3274992
2020-12-23T11:34:14.360000Z;19.3274992
2020-12-23T11:35:08.228000Z;19.2474992
2020-12-23T11:38:08.687000Z;19.4375
2020-12-23T11:38:08.733000Z;19.24
2020-12-23T11:38:58.288000Z;19.375
2020-12-23T11:43:09.908000Z;19.795
2020-12-23T11:43:09.952000Z;19.3700016
2020-12-23T11:43:58.339000Z;19.4825
2020-12-23T11:44:10.250000Z;19.4825008
2020-12-23T11:48:10.939000Z;20.1425
2020-12-23T11:48:10.960000Z;19.48
2020-12-23T11:48:58.267000Z;19.7675
2020-12-23T11:49:11.285000Z;19.7674992
2020-12-23T11:53:12.293000Z;20.2275016
2020-12-23T11:53:12.320000Z;19.76
2020-12-23T11:53:58.210000Z;19.8525016
2020-12-23T11:54:12.555000Z;19.8525008
2020-12-23T11:58:13.259000Z;20.1725
2020-12-23T11:58:13.336000Z;19.85
2020-12-23T11:58:58.177000Z;19.86
2020-12-23T12:00:00.124000Z;19.86
2020-12-23T12:03:14.458000Z;20.0400016
2020-12-23T12:03:14.502000Z;19.86
2020-12-23T12:03:58.053000Z;19.9150016
2020-12-23T12:08:15.450000Z;20.0049984
2020-12-23T12:08:15.511000Z;19.91
2020-12-23T12:08:58.300000Z;19.8799984
2020-12-23T12:12:16.459000Z;19.81
2020-12-23T12:12:16.464000Z;19.8700016
2020-12-23T12:13:16.739000Z;19.81
2020-12-23T12:17:17.386000Z;19.75
2020-12-23T12:17:17.442000Z;19.81
2020-12-23T12:18:17.705000Z;19.75
2020-12-23T12:22:18.457000Z;19.67
2020-12-23T12:22:18.494000Z;19.75
2020-12-23T12:23:18.731000Z;19.67
2020-12-23T12:23:59.254000Z;19.7325
2020-12-23T12:24:18.984000Z;19.7325008
2020-12-23T12:27:19.454000Z;19.6725
2020-12-23T12:27:19.508000Z;19.73
2020-12-23T12:28:19.779000Z;19.6725008
2020-12-23T12:32:20.509000Z;19.6125
2020-12-23T12:32:20.565000Z;19.67
2020-12-23T12:33:20.787000Z;19.6124992
2020-12-23T12:33:58.372000Z;19.675
2020-12-23T12:37:21.586000Z;19.67
2020-12-23T12:37:21.587000Z;19.67
2020-12-23T12:38:21.724000Z;19.605
2020-12-23T12:38:58.054000Z;19.6675
2020-12-23T12:39:21.884000Z;19.6674992
2020-12-23T12:42:22.472000Z;19.6075
2020-12-23T12:42:22.519000Z;19.66
2020-12-23T12:43:22.886000Z;19.6075008
2020-12-23T12:43:58.031000Z;19.67
2020-12-23T12:46:23.484000Z;19.61
2020-12-23T12:49:01.332000Z;19.735
2020-12-23T12:51:24.769000Z;19.5049984
2020-12-23T12:51:24.811000Z;19.73
2020-12-23T12:52:25.086000Z;19.5049984
2020-12-23T12:56:27.289000Z;19.5
2020-12-23T12:56:27.852000Z;19.5
2020-12-23T12:57:28.157000Z;19.455
2020-12-23T12:58:58.382000Z;19.5175
2020-12-23T12:59:27.887000Z;19.5174992
2020-12-23T13:00:06.531000Z;19.5174992
2020-12-23T13:01:28.260000Z;19.3875
2020-12-23T13:01:28.284000Z;19.51
2020-12-23T13:02:28.575000Z;19.3875008
2020-12-23T13:06:29.394000Z;19.2775
2020-12-23T13:06:29.423000Z;19.3799984
2020-12-23T13:07:30.216000Z;19.2775008
2020-12-23T13:08:58.296000Z;19.34
2020-12-23T13:11:30.351000Z;19.25
2020-12-23T13:11:30.400000Z;19.34
2020-12-23T13:12:30.642000Z;19.25
2020-12-23T13:13:58.336000Z;19.3125
2020-12-23T13:14:31.108000Z;19.3124992
2020-12-23T13:15:31.331000Z;19.2025
2020-12-23T13:15:31.341000Z;19.31
2020-12-23T13:16:31.807000Z;19.2024992
2020-12-23T13:20:32.462000Z;19.1225
2020-12-23T13:20:32.525000Z;19.2
2020-12-23T13:21:32.762000Z;19.1224992
2020-12-23T13:23:58.289000Z;19.185
2020-12-23T13:25:33.597000Z;19.125
2020-12-23T13:25:33.657000Z;19.18
2020-12-23T13:26:33.912000Z;19.125
2020-12-23T13:28:58.094000Z;19.1875
2020-12-23T13:29:34.449000Z;19.1875008
2020-12-23T13:30:34.662000Z;19.1275
2020-12-23T13:30:34.690000Z;19.18
2020-12-23T13:31:35.048000Z;19.1275008
2020-12-23T13:35:35.853000Z;19.1075
2020-12-23T13:35:35.902000Z;19.1200016
2020-12-23T13:36:36.257000Z;19.1075008
2020-12-23T13:40:36.887000Z;19.0775
2020-12-23T13:40:36.940000Z;19.1
2020-12-23T13:41:37.257000Z;19.0774992
2020-12-23T13:43:58.260000Z;19.14
2020-12-23T13:44:37.961000Z;19.1
2020-12-23T13:45:38.163000Z;19.11
2020-12-23T13:45:38.209000Z;19.14
2020-12-23T13:46:38.462000Z;19.11
2020-12-23T13:49:38.936000Z;19.5400016
2020-12-23T13:49:38.970000Z;19.11
2020-12-23T13:50:39.257000Z;19.5400016
2020-12-23T13:53:58.086000Z;19.2900016
2020-12-23T13:54:40.139000Z;19.8
2020-12-23T13:54:40.180000Z;19.2900016
2020-12-23T13:55:40.433000Z;19.8
2020-12-23T13:58:58.348000Z;19.4875
2020-12-23T13:59:41.151000Z;20.0575016
2020-12-23T13:59:41.191000Z;19.48
2020-12-23T14:00:00.539000Z;19.48
2020-12-23T14:00:41.448000Z;20.0575008
2020-12-23T14:03:58.365000Z;19.7450016
2020-12-23T14:04:42.256000Z;19.925
2020-12-23T14:04:42.293000Z;19.74
2020-12-23T14:05:42.511000Z;19.925
2020-12-23T14:08:58.318000Z;19.8
2020-12-23T14:09:43.214000Z;19.95
2020-12-23T14:09:43.271000Z;19.8
2020-12-23T14:10:43.495000Z;19.95
2020-12-23T14:13:58.177000Z;19.8875
2020-12-23T14:14:44.318000Z;19.8875008
2020-12-23T14:18:47.891000Z;19.8799984
2020-12-23T14:18:47.893000Z;19.8799984
2020-12-23T14:18:58.176000Z;19.795
2020-12-23T14:23:49.788000Z;19.715
2020-12-23T14:23:49.814000Z;19.7900016
2020-12-23T14:23:58.298000Z;19.7775
2020-12-23T14:24:50.039000Z;19.7775008
2020-12-23T14:28:50.795000Z;19.6375
2020-12-23T14:28:50.839000Z;19.77
2020-12-23T14:28:58.289000Z;19.7
2020-12-23T14:33:51.758000Z;19.6299984
2020-12-23T14:33:51.806000Z;19.7
2020-12-23T14:33:58.296000Z;19.6924984
2020-12-23T14:34:52.028000Z;19.6924992
2020-12-23T14:38:52.875000Z;19.5325
2020-12-23T14:38:52.898000Z;19.69
2020-12-23T14:39:53.249000Z;19.5324992
2020-12-23T14:43:54.209000Z;19.4325016
2020-12-23T14:43:54.247000Z;19.53
2020-12-23T14:43:58.347000Z;19.6200016
2020-12-23T14:47:55.017000Z;19.44
2020-12-23T14:47:55.060000Z;19.6200016
2020-12-23T14:48:55.409000Z;19.44
2020-12-23T14:52:56.046000Z;19.36
2020-12-23T14:52:56.092000Z;19.44
2020-12-23T14:53:56.337000Z;19.36
2020-12-23T14:53:58.214000Z;19.4225
2020-12-23T14:54:56.493000Z;19.4225008
2020-12-23T14:57:57.136000Z;19.3225
2020-12-23T14:57:57.282000Z;19.3225008
2020-12-23T14:58:59.867000Z;19.385
2020-12-23T15:00:00.545000Z;19.385
2020-12-23T15:02:59.192000Z;19.275
2020-12-23T15:02:59.250000Z;19.3799984
2020-12-23T15:03:58.208000Z;19.4
2020-12-23T15:08:00.660000Z;19.66
2020-12-23T15:08:58.310000Z;19.4725
2020-12-23T15:09:01.217000Z;19.4724992
2020-12-23T15:13:02.143000Z;19.9725
2020-12-23T15:13:02.205000Z;19.47
2020-12-23T15:13:58.276000Z;19.7225
2020-12-23T15:14:02.541000Z;19.7224992
2020-12-23T15:18:03.436000Z;20.1325
2020-12-23T15:18:03.584000Z;20.1324992
2020-12-23T15:18:58.362000Z;19.8825
2020-12-23T15:19:03.903000Z;19.8824992
2020-12-23T15:22:04.601000Z;20.1725
2020-12-23T15:22:04.663000Z;19.8799984
2020-12-23T15:23:05.019000Z;20.1725008
2020-12-23T15:23:58.132000Z;19.9225
2020-12-23T15:24:05.341000Z;19.9225008
2020-12-23T15:27:07.959000Z;19.92
2020-12-23T15:27:07.960000Z;19.92
2020-12-23T15:28:08.150000Z;20.1825008
2020-12-23T15:28:58.396000Z;19.9325016
2020-12-23T15:29:08.344000Z;19.9325008
2020-12-23T15:32:08.991000Z;20.1025016
2020-12-23T15:32:09.039000Z;19.93
2020-12-23T15:33:09.270000Z;20.1025008
2020-12-23T15:33:58.123000Z;19.9775016
2020-12-23T15:34:09.480000Z;19.9775008
2020-12-23T15:37:10.001000Z;20.1575
2020-12-23T15:37:10.060000Z;19.97
2020-12-23T15:38:10.309000Z;20.1574992
2020-12-23T15:38:58.280000Z;20.0325
2020-12-23T15:39:10.499000Z;20.0825
2020-12-23T15:39:10.531000Z;20.0324992
2020-12-23T15:40:10.828000Z;20.0825008
2020-12-23T15:42:11.207000Z;20.2125
2020-12-23T15:42:11.221000Z;20.08
2020-12-23T15:43:12.143000Z;20.2124992
2020-12-23T15:43:58.409000Z;20.0875
2020-12-23T15:44:12.446000Z;20.0874992
2020-12-23T15:47:13.083000Z;20.1474984
2020-12-23T15:47:13.114000Z;20.08
2020-12-23T15:48:13.377000Z;20.1474992
2020-12-23T15:48:58.462000Z;20.0224984
2020-12-23T15:49:13.589000Z;20.0224992
2020-12-23T15:51:14.019000Z;20.0725
2020-12-23T15:51:14.071000Z;20.02
2020-12-23T15:52:14.347000Z;20.0725008
2020-12-23T15:53:58.258000Z;19.9475
2020-12-23T15:54:15.271000Z;19.9475008
2020-12-23T15:56:15.204000Z;19.94
2020-12-23T15:56:15.207000Z;19.94
2020-12-23T15:57:15.399000Z;20.0275008
2020-12-23T15:57:30.444000Z;4.0
2020-12-23T16:00:01.575000Z;4.0
2020-12-23T17:00:00.581000Z;4.0
2020-12-23T18:00:00.585000Z;4.0
2020-12-23T19:00:00.590000Z;4.0
2020-12-23T20:00:01.518000Z;4.0
2020-12-23T21:00:00.524000Z;4.0
2020-12-23T22:00:00.528000Z;4.0
2020-12-23T23:00:00.532000Z;4.0
2020-12-24T00:00:02.397000Z;4.0
2020-12-24T01:00:00.404000Z;4.0
2020-12-24T02:00:06.936000Z;4.0
2020-12-24T03:00:02.071000Z;4.0
2020-12-24T04:00:00.080000Z;4.0
2020-12-24T05:00:00.089000Z;4.0
2020-12-24T06:00:00.097000Z;4.0
2020-12-24T07:00:00.102000Z;4.0
2020-12-24T08:00:00.108000Z;4.0
2020-12-24T09:00:02.452000Z;4.0
2020-12-24T09:24:52.283000Z;20.1625
2020-12-24T10:00:07.727000Z;20.1625
2020-12-24T11:00:01.782000Z;20.1625
2020-12-24T12:00:00.786000Z;20.1625
2020-12-24T12:24:22.487000Z;4.0
2020-12-24T13:00:01.568000Z;4.0
2020-12-24T14:00:22.645000Z;4.0
2020-12-24T15:00:03.178000Z;4.0
2020-12-24T16:00:00.185000Z;4.0
2020-12-24T17:00:00.190000Z;4.0
2020-12-24T18:00:00.194000Z;4.0
2020-12-24T19:00:00.202000Z;4.0
2020-12-24T20:00:00.208000Z;4.0
2020-12-24T20:11:16.108000Z;20.0049984
2020-12-24T20:11:32.757000Z;20.0674984
2020-12-24T20:11:52.926000Z;20.0674992
2020-12-24T20:12:53.198000Z;19.8775
2020-12-24T20:12:53.365000Z;19.8775008
2020-12-24T20:16:35.912000Z;19.815
2020-12-24T20:17:54.685000Z;19.615000000000002
2020-12-24T20:17:54.716000Z;19.81
2020-12-24T20:18:54.997000Z;19.615
2020-12-24T20:21:32.910000Z;19.427500000000002
2020-12-24T20:21:55.645000Z;19.4274992
2020-12-24T20:22:55.774000Z;19.6075
2020-12-24T20:22:55.827000Z;19.42
2020-12-24T20:23:56.037000Z;19.6075008
2020-12-24T20:26:32.874000Z;19.4825
2020-12-24T20:26:57.020000Z;19.42
2020-12-24T20:27:57.262000Z;19.6825016
2020-12-24T20:27:57.310000Z;19.48
2020-12-24T20:28:58.380000Z;19.6825008
2020-12-24T20:31:32.715000Z;19.4950016
2020-12-24T20:31:58.839000Z;19.615
2020-12-24T20:36:33.463000Z;4.0
2020-12-24T21:00:04.174000Z;4.0
2020-12-24T22:00:00.181000Z;4.0
2020-12-24T23:00:00.186000Z;4.0
